2.275000e+02	3.720222e-24
2.277500e+02	3.720155e-24
2.280000e+02	3.720089e-24
2.282500e+02	3.720024e-24
2.285000e+02	3.719960e-24
2.287500e+02	3.719896e-24
2.290000e+02	3.719835e-24
2.292500e+02	3.719773e-24
2.295000e+02	3.719714e-24
2.297500e+02	3.719654e-24
2.300000e+02	3.719596e-24
2.302500e+02	3.719539e-24
2.305000e+02	3.719483e-24
2.307500e+02	3.719428e-24
2.310000e+02	3.719374e-24
2.312500e+02	3.719320e-24
2.315000e+02	3.719268e-24
2.317500e+02	3.719217e-24
2.320000e+02	3.719166e-24
2.322500e+02	3.719117e-24
2.325000e+02	3.719068e-24
2.327500e+02	3.719021e-24
2.330000e+02	3.718974e-24
2.332500e+02	3.718929e-24
2.335000e+02	3.718884e-24
2.337500e+02	3.718840e-24
2.340000e+02	3.718797e-24
2.342500e+02	3.718756e-24
2.345000e+02	3.718715e-24
2.347500e+02	3.718675e-24
2.350000e+02	3.718636e-24
2.352500e+02	3.718598e-24
2.355000e+02	3.718561e-24
2.357500e+02	3.718525e-24
2.360000e+02	3.718489e-24
2.362500e+02	3.718455e-24
2.365000e+02	3.718422e-24
2.367500e+02	3.718389e-24
2.370000e+02	3.718358e-24
2.372500e+02	3.718327e-24
2.375000e+02	3.718298e-24
2.377500e+02	3.718268e-24
2.380000e+02	3.718241e-24
2.382500e+02	3.718214e-24
2.385000e+02	3.718188e-24
2.387500e+02	3.718163e-24
2.390000e+02	3.718139e-24
2.392500e+02	3.718115e-24
2.395000e+02	3.718093e-24
2.397500e+02	3.718072e-24
2.400000e+02	3.718051e-24
2.402500e+02	3.718031e-24
2.405000e+02	3.718012e-24
2.407500e+02	3.717995e-24
2.410000e+02	3.717977e-24
2.412500e+02	3.717962e-24
2.415000e+02	3.717946e-24
2.417500e+02	3.717932e-24
2.420000e+02	3.717919e-24
2.422500e+02	3.717906e-24
2.425000e+02	3.717895e-24
2.427500e+02	3.717884e-24
2.430000e+02	3.717874e-24
2.432500e+02	3.717865e-24
2.435000e+02	3.717857e-24
2.437500e+02	3.717850e-24
2.440000e+02	3.717844e-24
2.442500e+02	3.717838e-24
2.445000e+02	3.717834e-24
2.447500e+02	3.717830e-24
2.450000e+02	3.717827e-24
2.452500e+02	3.717825e-24
2.455000e+02	3.717824e-24
2.457500e+02	3.717824e-24
2.460000e+02	3.717824e-24
2.462500e+02	3.717826e-24
2.465000e+02	3.717828e-24
2.467500e+02	3.717832e-24
2.470000e+02	3.717836e-24
2.472500e+02	3.717841e-24
2.475000e+02	3.717847e-24
2.477500e+02	3.717853e-24
2.480000e+02	3.717861e-24
2.482500e+02	3.717869e-24
2.485000e+02	3.717879e-24
2.487500e+02	3.717888e-24
2.490000e+02	3.717900e-24
2.492500e+02	3.717911e-24
2.495000e+02	3.717924e-24
2.497500e+02	3.717937e-24
2.500000e+02	3.717952e-24
2.502500e+02	3.717967e-24
2.505000e+02	3.717982e-24
2.507500e+02	3.718000e-24
2.510000e+02	3.718017e-24
2.512500e+02	3.718036e-24
2.515000e+02	3.718055e-24
2.517500e+02	3.718075e-24
2.520000e+02	3.718096e-24
2.522500e+02	3.718118e-24
2.525000e+02	3.718141e-24
2.527500e+02	3.718164e-24
2.530000e+02	3.718188e-24
2.532500e+02	3.718213e-24
2.535000e+02	3.718239e-24
2.537500e+02	3.718266e-24
2.540000e+02	3.718294e-24
2.542500e+02	3.718322e-24
2.545000e+02	3.718351e-24
2.547500e+02	3.718381e-24
2.550000e+02	3.718412e-24
2.552500e+02	3.718444e-24
2.555000e+02	3.718476e-24
2.557500e+02	3.718509e-24
2.560000e+02	3.718544e-24
2.562500e+02	3.718578e-24
2.565000e+02	3.718614e-24
2.567500e+02	3.718650e-24
2.570000e+02	3.718688e-24
2.572500e+02	3.718726e-24
2.575000e+02	3.718765e-24
2.577500e+02	3.718805e-24
2.580000e+02	3.718845e-24
2.582500e+02	3.718886e-24
2.585000e+02	3.718928e-24
2.587500e+02	3.718971e-24
2.590000e+02	3.719015e-24
2.592500e+02	3.719059e-24
2.595000e+02	3.719105e-24
2.597500e+02	3.719150e-24
2.600000e+02	3.719198e-24
2.602500e+02	3.719245e-24
2.605000e+02	3.719293e-24
2.607500e+02	3.719343e-24
2.610000e+02	3.719392e-24
2.612500e+02	3.719443e-24
2.615000e+02	3.719494e-24
2.617500e+02	3.719547e-24
2.620000e+02	3.719600e-24
2.622500e+02	3.719654e-24
2.625000e+02	3.719709e-24
2.627500e+02	3.719763e-24
2.630000e+02	3.719820e-24
2.632500e+02	3.719877e-24
2.635000e+02	3.719935e-24
2.637500e+02	3.719993e-24
2.640000e+02	3.720052e-24
2.642500e+02	3.720112e-24
2.645000e+02	3.720173e-24
2.647500e+02	3.720235e-24
2.650000e+02	3.720297e-24
2.652500e+02	3.720360e-24
2.655000e+02	3.720424e-24
2.657500e+02	3.720488e-24
2.660000e+02	3.720553e-24
2.662500e+02	3.720619e-24
2.665000e+02	3.720686e-24
2.667500e+02	3.720754e-24
2.670000e+02	3.720822e-24
2.672500e+02	3.720891e-24
2.675000e+02	3.720961e-24
2.677500e+02	3.721032e-24
2.680000e+02	3.721103e-24
2.682500e+02	3.721175e-24
2.685000e+02	3.721248e-24
2.687500e+02	3.721321e-24
2.690000e+02	3.721396e-24
2.692500e+02	3.721471e-24
2.695000e+02	3.721546e-24
2.697500e+02	3.721623e-24
2.700000e+02	3.721700e-24
2.702500e+02	3.721778e-24
2.705000e+02	3.721857e-24
2.707500e+02	3.721936e-24
2.710000e+02	3.722017e-24
2.712500e+02	3.722097e-24
2.715000e+02	3.722179e-24
2.717500e+02	3.722261e-24
2.720000e+02	3.722344e-24
2.722500e+02	3.722428e-24
2.725000e+02	3.722513e-24
2.727500e+02	3.722598e-24
2.730000e+02	3.722684e-24
2.732500e+02	3.722771e-24
2.735000e+02	3.722858e-24
2.737500e+02	3.722946e-24
2.740000e+02	3.723036e-24
2.742500e+02	3.723125e-24
2.745000e+02	3.723215e-24
2.747500e+02	3.723306e-24
2.750000e+02	3.723398e-24
2.752500e+02	3.723491e-24
2.755000e+02	3.723584e-24
2.757500e+02	3.723678e-24
2.760000e+02	3.723772e-24
2.762500e+02	3.723867e-24
2.765000e+02	3.723964e-24
2.767500e+02	3.724060e-24
2.770000e+02	3.724158e-24
2.772500e+02	3.724256e-24
2.775000e+02	3.724355e-24
2.777500e+02	3.724455e-24
2.780000e+02	3.724555e-24
2.782500e+02	3.724656e-24
2.785000e+02	3.724758e-24
2.787500e+02	3.724860e-24
2.790000e+02	3.724963e-24
2.792500e+02	3.725067e-24
2.795000e+02	3.725171e-24
2.797500e+02	3.725276e-24
2.800000e+02	3.725382e-24
2.802500e+02	3.725489e-24
2.805000e+02	3.725596e-24
2.807500e+02	3.725704e-24
2.810000e+02	3.725813e-24
2.812500e+02	3.725922e-24
2.815000e+02	3.726032e-24
2.817500e+02	3.726143e-24
2.820000e+02	3.726254e-24
2.822500e+02	3.726366e-24
2.825000e+02	3.726479e-24
2.827500e+02	3.726592e-24
2.830000e+02	3.726706e-24
2.832500e+02	3.726821e-24
2.835000e+02	3.726937e-24
2.837500e+02	3.727053e-24
2.840000e+02	3.727170e-24
2.842500e+02	3.727287e-24
2.845000e+02	3.727405e-24
2.847500e+02	3.727524e-24
2.850000e+02	3.727644e-24
2.852500e+02	3.727764e-24
2.855000e+02	3.727885e-24
2.857500e+02	3.728006e-24
2.860000e+02	3.728129e-24
2.862500e+02	3.728252e-24
2.865000e+02	3.728375e-24
2.867500e+02	3.728500e-24
2.870000e+02	3.728624e-24
2.872500e+02	3.728750e-24
2.875000e+02	3.728876e-24
2.877500e+02	3.729003e-24
2.880000e+02	3.729131e-24
2.882500e+02	3.729259e-24
2.885000e+02	3.729388e-24
2.887500e+02	3.729518e-24
2.890000e+02	3.729647e-24
2.892500e+02	3.729779e-24
2.895000e+02	3.729910e-24
2.897500e+02	3.730042e-24
2.900000e+02	3.730175e-24
2.902500e+02	3.730309e-24
2.905000e+02	3.730443e-24
2.907500e+02	3.730578e-24
2.910000e+02	3.730713e-24
2.912500e+02	3.730849e-24
2.915000e+02	3.730986e-24
2.917500e+02	3.731123e-24
2.920000e+02	3.731262e-24
2.922500e+02	3.731400e-24
2.925000e+02	3.731540e-24
2.927500e+02	3.731680e-24
2.930000e+02	3.731820e-24
2.932500e+02	3.731962e-24
2.935000e+02	3.732104e-24
2.937500e+02	3.732246e-24
2.940000e+02	3.732390e-24
2.942500e+02	3.732533e-24
2.945000e+02	3.732678e-24
2.947500e+02	3.732823e-24
2.950000e+02	3.732968e-24
2.952500e+02	3.733115e-24
2.955000e+02	3.733262e-24
2.957500e+02	3.733410e-24
2.960000e+02	3.733559e-24
2.962500e+02	3.733707e-24
2.965000e+02	3.733857e-24
2.967500e+02	3.734007e-24
2.970000e+02	3.734158e-24
2.972500e+02	3.734310e-24
2.975000e+02	3.734462e-24
2.977500e+02	3.734614e-24
2.980000e+02	3.734768e-24
2.982500e+02	3.734922e-24
2.985000e+02	3.735077e-24
2.987500e+02	3.735232e-24
2.990000e+02	3.735388e-24
2.992500e+02	3.735545e-24
2.995000e+02	3.735702e-24
2.997500e+02	3.735859e-24
3.000000e+02	3.736018e-24
3.002500e+02	3.736177e-24
3.005000e+02	3.736336e-24
3.007500e+02	3.736497e-24
3.010000e+02	3.736658e-24
3.012500e+02	3.736819e-24
3.015000e+02	3.736981e-24
3.017500e+02	3.737144e-24
3.020000e+02	3.737307e-24
3.022500e+02	3.737471e-24
3.025000e+02	3.737636e-24
3.027500e+02	3.737801e-24
3.030000e+02	3.737967e-24
3.032500e+02	3.738133e-24
3.035000e+02	3.738301e-24
3.037500e+02	3.738468e-24
3.040000e+02	3.738636e-24
3.042500e+02	3.738805e-24
3.045000e+02	3.738974e-24
3.047500e+02	3.739145e-24
3.050000e+02	3.739316e-24
3.052500e+02	3.739486e-24
3.055000e+02	3.739659e-24
3.057500e+02	3.739831e-24
3.060000e+02	3.740004e-24
3.062500e+02	3.740178e-24
3.065000e+02	3.740352e-24
3.067500e+02	3.740527e-24
3.070000e+02	3.740703e-24
3.072500e+02	3.740879e-24
3.075000e+02	3.741056e-24
3.077500e+02	3.741233e-24
3.080000e+02	3.741410e-24
3.082500e+02	3.741589e-24
3.085000e+02	3.741768e-24
3.087500e+02	3.741948e-24
3.090000e+02	3.742128e-24
3.092500e+02	3.742309e-24
3.095000e+02	3.742490e-24
3.097500e+02	3.742673e-24
3.100000e+02	3.742855e-24
3.102500e+02	3.743039e-24
3.105000e+02	3.743223e-24
3.107500e+02	3.743407e-24
3.110000e+02	3.743592e-24
3.112500e+02	3.743778e-24
3.115000e+02	3.743963e-24
3.117500e+02	3.744151e-24
3.120000e+02	3.744338e-24
3.122500e+02	3.744525e-24
3.125000e+02	3.744714e-24
3.127500e+02	3.744904e-24
3.130000e+02	3.745093e-24
3.132500e+02	3.745284e-24
3.135000e+02	3.745474e-24
3.137500e+02	3.745666e-24
3.140000e+02	3.745858e-24
3.142500e+02	3.746050e-24
3.145000e+02	3.746243e-24
3.147500e+02	3.746437e-24
3.150000e+02	3.746632e-24
3.152500e+02	3.746827e-24
3.155000e+02	3.747022e-24
3.157500e+02	3.747218e-24
3.160000e+02	3.747415e-24
3.162500e+02	3.747612e-24
3.165000e+02	3.747809e-24
3.167500e+02	3.748008e-24
3.170000e+02	3.748207e-24
3.172500e+02	3.748406e-24
3.175000e+02	3.748607e-24
3.177500e+02	3.748807e-24
3.180000e+02	3.749008e-24
3.182500e+02	3.749210e-24
3.185000e+02	3.749413e-24
3.187500e+02	3.749615e-24
3.190000e+02	3.749819e-24
3.192500e+02	3.750023e-24
3.195000e+02	3.750227e-24
3.197500e+02	3.750433e-24
3.200000e+02	3.750638e-24
3.202500e+02	3.750845e-24
3.205000e+02	3.751052e-24
3.207500e+02	3.751259e-24
3.210000e+02	3.751467e-24
3.212500e+02	3.751676e-24
3.215000e+02	3.751885e-24
3.217500e+02	3.752094e-24
3.220000e+02	3.752305e-24
3.222500e+02	3.752515e-24
3.225000e+02	3.752727e-24
3.227500e+02	3.752939e-24
3.230000e+02	3.753151e-24
3.232500e+02	3.753364e-24
3.235000e+02	3.753578e-24
3.237500e+02	3.753791e-24
3.240000e+02	3.754006e-24
3.242500e+02	3.754222e-24
3.245000e+02	3.754437e-24
3.247500e+02	3.754654e-24
3.250000e+02	3.754871e-24
3.252500e+02	3.755088e-24
3.255000e+02	3.755306e-24
3.257500e+02	3.755525e-24
3.260000e+02	3.755743e-24
3.262500e+02	3.755963e-24
3.265000e+02	3.756183e-24
3.267500e+02	3.756404e-24
3.270000e+02	3.756625e-24
3.272500e+02	3.756847e-24
3.275000e+02	3.757069e-24
3.277500e+02	3.757292e-24
3.280000e+02	3.757516e-24
3.282500e+02	3.757739e-24
3.285000e+02	3.757964e-24
3.287500e+02	3.758189e-24
3.290000e+02	3.758414e-24
3.292500e+02	3.758641e-24
3.295000e+02	3.758868e-24
3.297500e+02	3.759094e-24
3.300000e+02	3.759323e-24
3.302500e+02	3.759551e-24
3.305000e+02	3.759779e-24
3.307500e+02	3.760009e-24
3.310000e+02	3.760239e-24
3.312500e+02	3.760469e-24
3.315000e+02	3.760700e-24
3.317500e+02	3.760932e-24
3.320000e+02	3.761163e-24
3.322500e+02	3.761396e-24
3.325000e+02	3.761629e-24
3.327500e+02	3.761863e-24
3.330000e+02	3.762097e-24
3.332500e+02	3.762332e-24
3.335000e+02	3.762567e-24
3.337500e+02	3.762803e-24
3.340000e+02	3.763039e-24
3.342500e+02	3.763275e-24
3.345000e+02	3.763513e-24
3.347500e+02	3.763751e-24
3.350000e+02	3.763989e-24
3.352500e+02	3.764228e-24
3.355000e+02	3.764468e-24
3.357500e+02	3.764707e-24
3.360000e+02	3.764948e-24
3.362500e+02	3.765189e-24
3.365000e+02	3.765430e-24
3.367500e+02	3.765673e-24
3.370000e+02	3.765915e-24
3.372500e+02	3.766158e-24
3.375000e+02	3.766402e-24
3.377500e+02	3.766646e-24
3.380000e+02	3.766891e-24
3.382500e+02	3.767136e-24
3.385000e+02	3.767382e-24
3.387500e+02	3.767628e-24
3.390000e+02	3.767874e-24
3.392500e+02	3.768122e-24
3.395000e+02	3.768369e-24
3.397500e+02	3.768618e-24
3.400000e+02	3.768867e-24
3.402500e+02	3.769116e-24
3.405000e+02	3.769366e-24
3.407500e+02	3.769616e-24
3.410000e+02	3.769867e-24
3.412500e+02	3.770118e-24
3.415000e+02	3.770370e-24
3.417500e+02	3.770622e-24
3.420000e+02	3.770875e-24
3.422500e+02	3.771129e-24
3.425000e+02	3.771383e-24
3.427500e+02	3.771637e-24
3.430000e+02	3.771892e-24
3.432500e+02	3.772147e-24
3.435000e+02	3.772403e-24
3.437500e+02	3.772660e-24
3.440000e+02	3.772917e-24
3.442500e+02	3.773174e-24
3.445000e+02	3.773432e-24
3.447500e+02	3.773691e-24
3.450000e+02	3.773949e-24
3.452500e+02	3.774209e-24
3.455000e+02	3.774469e-24
3.457500e+02	3.774729e-24
3.460000e+02	3.774990e-24
3.462500e+02	3.775252e-24
3.465000e+02	3.775514e-24
3.467500e+02	3.775776e-24
3.470000e+02	3.776039e-24
3.472500e+02	3.776303e-24
3.475000e+02	3.776567e-24
3.477500e+02	3.776831e-24
3.480000e+02	3.777096e-24
3.482500e+02	3.777361e-24
3.485000e+02	3.777628e-24
3.487500e+02	3.777894e-24
3.490000e+02	3.778161e-24
3.492500e+02	3.778429e-24
3.495000e+02	3.778697e-24
3.497500e+02	3.778965e-24
3.500000e+02	3.779234e-24
3.502500e+02	3.779503e-24
3.505000e+02	3.779773e-24
3.507500e+02	3.780043e-24
3.510000e+02	3.780315e-24
3.512500e+02	3.780586e-24
3.515000e+02	3.780858e-24
3.517500e+02	3.781130e-24
3.520000e+02	3.781403e-24
3.522500e+02	3.781676e-24
3.525000e+02	3.781950e-24
3.527500e+02	3.782225e-24
3.530000e+02	3.782499e-24
3.532500e+02	3.782775e-24
3.535000e+02	3.783051e-24
3.537500e+02	3.783326e-24
3.540000e+02	3.783603e-24
3.542500e+02	3.783881e-24
3.545000e+02	3.784158e-24
3.547500e+02	3.784437e-24
3.550000e+02	3.784715e-24
3.552500e+02	3.784994e-24
3.555000e+02	3.785274e-24
3.557500e+02	3.785554e-24
3.560000e+02	3.785835e-24
3.562500e+02	3.786116e-24
3.565000e+02	3.786398e-24
3.567500e+02	3.786680e-24
3.570000e+02	3.786962e-24
3.572500e+02	3.787245e-24
3.575000e+02	3.787529e-24
3.577500e+02	3.787813e-24
3.580000e+02	3.788097e-24
3.582500e+02	3.788382e-24
3.585000e+02	3.788668e-24
3.587500e+02	3.788953e-24
3.590000e+02	3.789240e-24
3.592500e+02	3.789527e-24
3.595000e+02	3.789814e-24
3.597500e+02	3.790102e-24
3.600000e+02	3.790390e-24
3.602500e+02	3.790679e-24
3.605000e+02	3.790968e-24
3.607500e+02	3.791258e-24
3.610000e+02	3.791548e-24
3.612500e+02	3.791838e-24
3.615000e+02	3.792130e-24
3.617500e+02	3.792421e-24
3.620000e+02	3.792713e-24
3.622500e+02	3.793006e-24
3.625000e+02	3.793299e-24
3.627500e+02	3.793592e-24
3.630000e+02	3.793886e-24
3.632500e+02	3.794181e-24
3.635000e+02	3.794475e-24
3.637500e+02	3.794771e-24
3.640000e+02	3.795067e-24
3.642500e+02	3.795363e-24
3.645000e+02	3.795659e-24
3.647500e+02	3.795957e-24
3.650000e+02	3.796254e-24
3.652500e+02	3.796552e-24
3.655000e+02	3.796851e-24
3.657500e+02	3.797150e-24
3.660000e+02	3.797449e-24
3.662500e+02	3.797749e-24
3.665000e+02	3.798050e-24
3.667500e+02	3.798351e-24
3.670000e+02	3.798652e-24
3.672500e+02	3.798954e-24
3.675000e+02	3.799256e-24
3.677500e+02	3.799559e-24
3.680000e+02	3.799862e-24
3.682500e+02	3.800166e-24
3.685000e+02	3.800470e-24
3.687500e+02	3.800774e-24
3.690000e+02	3.801080e-24
3.692500e+02	3.801385e-24
3.695000e+02	3.801691e-24
3.697500e+02	3.801997e-24
3.700000e+02	3.802304e-24
3.702500e+02	3.802611e-24
3.705000e+02	3.802919e-24
3.707500e+02	3.803228e-24
3.710000e+02	3.803536e-24
3.712500e+02	3.803845e-24
3.715000e+02	3.804155e-24
3.717500e+02	3.804465e-24
3.720000e+02	3.804775e-24
3.722500e+02	3.805086e-24
3.725000e+02	3.805398e-24
3.727500e+02	3.805709e-24
3.730000e+02	3.806022e-24
3.732500e+02	3.806335e-24
3.735000e+02	3.806648e-24
3.737500e+02	3.806961e-24
3.740000e+02	3.807276e-24
3.742500e+02	3.807590e-24
3.745000e+02	3.807905e-24
3.747500e+02	3.808221e-24
3.750000e+02	3.808536e-24
3.752500e+02	3.808852e-24
3.755000e+02	3.809169e-24
3.757500e+02	3.809487e-24
3.760000e+02	3.809804e-24
3.762500e+02	3.810122e-24
3.765000e+02	3.810441e-24
3.767500e+02	3.810760e-24
3.770000e+02	3.811079e-24
3.772500e+02	3.811399e-24
3.775000e+02	3.811720e-24
3.777500e+02	3.812040e-24
3.780000e+02	3.812362e-24
3.782500e+02	3.812684e-24
3.785000e+02	3.813006e-24
3.787500e+02	3.813328e-24
3.790000e+02	3.813651e-24
3.792500e+02	3.813975e-24
3.795000e+02	3.814298e-24
3.797500e+02	3.814623e-24
3.800000e+02	3.814948e-24
3.802500e+02	3.815273e-24
3.805000e+02	3.815598e-24
3.807500e+02	3.815924e-24
3.810000e+02	3.816251e-24
3.812500e+02	3.816578e-24
3.815000e+02	3.816905e-24
3.817500e+02	3.817233e-24
3.820000e+02	3.817561e-24
3.822500e+02	3.817890e-24
3.825000e+02	3.818219e-24
3.827500e+02	3.818549e-24
3.830000e+02	3.818878e-24
3.832500e+02	3.819209e-24
3.835000e+02	3.819540e-24
3.837500e+02	3.819871e-24
3.840000e+02	3.820203e-24
3.842500e+02	3.820535e-24
3.845000e+02	3.820868e-24
3.847500e+02	3.821200e-24
3.850000e+02	3.821534e-24
3.852500e+02	3.821868e-24
3.855000e+02	3.822202e-24
3.857500e+02	3.822537e-24
3.860000e+02	3.822872e-24
3.862500e+02	3.823208e-24
3.865000e+02	3.823544e-24
3.867500e+02	3.823880e-24
3.870000e+02	3.824218e-24
3.872500e+02	3.824555e-24
3.875000e+02	3.824892e-24
3.877500e+02	3.825231e-24
3.880000e+02	3.825569e-24
3.882500e+02	3.825908e-24
3.885000e+02	3.826248e-24
3.887500e+02	3.826588e-24
3.890000e+02	3.826928e-24
3.892500e+02	3.827268e-24
3.895000e+02	3.827610e-24
3.897500e+02	3.827952e-24
3.900000e+02	3.828293e-24
3.902500e+02	3.828636e-24
3.905000e+02	3.828979e-24
3.907500e+02	3.829322e-24
3.910000e+02	3.829665e-24
3.912500e+02	3.830010e-24
3.915000e+02	3.830355e-24
3.917500e+02	3.830699e-24
3.920000e+02	3.831045e-24
3.922500e+02	3.831391e-24
3.925000e+02	3.831737e-24
3.927500e+02	3.832083e-24
3.930000e+02	3.832431e-24
3.932500e+02	3.832778e-24
3.935000e+02	3.833126e-24
3.937500e+02	3.833474e-24
3.940000e+02	3.833823e-24
3.942500e+02	3.834173e-24
3.945000e+02	3.834522e-24
3.947500e+02	3.834872e-24
3.950000e+02	3.835223e-24
3.952500e+02	3.835573e-24
3.955000e+02	3.835924e-24
3.957500e+02	3.836276e-24
3.960000e+02	3.836629e-24
3.962500e+02	3.836981e-24
3.965000e+02	3.837334e-24
3.967500e+02	3.837687e-24
3.970000e+02	3.838041e-24
3.972500e+02	3.838395e-24
3.975000e+02	3.838750e-24
3.977500e+02	3.839105e-24
3.980000e+02	3.839460e-24
3.982500e+02	3.839816e-24
3.985000e+02	3.840172e-24
3.987500e+02	3.840529e-24
3.990000e+02	3.840886e-24
3.992500e+02	3.841243e-24
3.995000e+02	3.841602e-24
3.997500e+02	3.841960e-24
4.000000e+02	3.842318e-24
4.002500e+02	3.842678e-24
4.005000e+02	3.843037e-24
4.007500e+02	3.843397e-24
4.010000e+02	3.843757e-24
4.012500e+02	3.844118e-24
4.015000e+02	3.844480e-24
4.017500e+02	3.844841e-24
4.020000e+02	3.845203e-24
4.022500e+02	3.845566e-24
4.025000e+02	3.845928e-24
4.027500e+02	3.846291e-24
4.030000e+02	3.846655e-24
4.032500e+02	3.847019e-24
4.035000e+02	3.847383e-24
4.037500e+02	3.847748e-24
4.040000e+02	3.848114e-24
4.042500e+02	3.848479e-24
4.045000e+02	3.848845e-24
4.047500e+02	3.849212e-24
4.050000e+02	3.849579e-24
4.052500e+02	3.849946e-24
4.055000e+02	3.850313e-24
4.057500e+02	3.850682e-24
4.060000e+02	3.851051e-24
4.062500e+02	3.851419e-24
4.065000e+02	3.851788e-24
4.067500e+02	3.852158e-24
4.070000e+02	3.852529e-24
4.072500e+02	3.852899e-24
4.075000e+02	3.853270e-24
4.077500e+02	3.853641e-24
4.080000e+02	3.854013e-24
4.082500e+02	3.854385e-24
4.085000e+02	3.854758e-24
4.087500e+02	3.855131e-24
4.090000e+02	3.855504e-24
4.092500e+02	3.855877e-24
4.095000e+02	3.856252e-24
4.097500e+02	3.856626e-24
4.100000e+02	3.857001e-24
4.102500e+02	3.857376e-24
4.105000e+02	3.857752e-24
4.107500e+02	3.858128e-24
4.110000e+02	3.858504e-24
4.112500e+02	3.858882e-24
4.115000e+02	3.859259e-24
4.117500e+02	3.859637e-24
4.120000e+02	3.860015e-24
4.122500e+02	3.860394e-24
4.125000e+02	3.860773e-24
4.127500e+02	3.861152e-24
4.130000e+02	3.861531e-24
4.132500e+02	3.861912e-24
4.135000e+02	3.862292e-24
4.137500e+02	3.862673e-24
4.140000e+02	3.863054e-24
4.142500e+02	3.863436e-24
4.145000e+02	3.863818e-24
4.147500e+02	3.864200e-24
4.150000e+02	3.864583e-24
4.152500e+02	3.864967e-24
4.155000e+02	3.865350e-24
4.157500e+02	3.865734e-24
4.160000e+02	3.866119e-24
4.162500e+02	3.866504e-24
4.165000e+02	3.866889e-24
4.167500e+02	3.867274e-24
4.170000e+02	3.867661e-24
4.172500e+02	3.868047e-24
4.175000e+02	3.868434e-24
4.177500e+02	3.868821e-24
4.180000e+02	3.869209e-24
4.182500e+02	3.869597e-24
4.185000e+02	3.869985e-24
4.187500e+02	3.870374e-24
4.190000e+02	3.870763e-24
4.192500e+02	3.871153e-24
4.195000e+02	3.871542e-24
4.197500e+02	3.871933e-24
4.200000e+02	3.872324e-24
4.202500e+02	3.872715e-24
4.205000e+02	3.873106e-24
4.207500e+02	3.873498e-24
4.210000e+02	3.873891e-24
4.212500e+02	3.874283e-24
4.215000e+02	3.874676e-24
4.217500e+02	3.875070e-24
4.220000e+02	3.875464e-24
4.222500e+02	3.875858e-24
4.225000e+02	3.876253e-24
4.227500e+02	3.876648e-24
4.230000e+02	3.877044e-24
4.232500e+02	3.877439e-24
4.235000e+02	3.877835e-24
4.237500e+02	3.878232e-24
4.240000e+02	3.878629e-24
4.242500e+02	3.879026e-24
4.245000e+02	3.879424e-24
4.247500e+02	3.879823e-24
4.250000e+02	3.880221e-24
4.252500e+02	3.880620e-24
4.255000e+02	3.881019e-24
4.257500e+02	3.881419e-24
4.260000e+02	3.881819e-24
4.262500e+02	3.882219e-24
4.265000e+02	3.882621e-24
4.267500e+02	3.883022e-24
4.270000e+02	3.883424e-24
4.272500e+02	3.883825e-24
4.275000e+02	3.884228e-24
4.277500e+02	3.884631e-24
4.280000e+02	3.885034e-24
4.282500e+02	3.885438e-24
4.285000e+02	3.885842e-24
4.287500e+02	3.886247e-24
4.290000e+02	3.886651e-24
4.292500e+02	3.887056e-24
4.295000e+02	3.887462e-24
4.297500e+02	3.887869e-24
4.300000e+02	3.888275e-24
4.302500e+02	3.888681e-24
4.305000e+02	3.889089e-24
4.307500e+02	3.889496e-24
4.310000e+02	3.889904e-24
4.312500e+02	3.890312e-24
4.315000e+02	3.890722e-24
4.317500e+02	3.891131e-24
4.320000e+02	3.891540e-24
4.322500e+02	3.891950e-24
4.325000e+02	3.892361e-24
4.327500e+02	3.892771e-24
4.330000e+02	3.893182e-24
4.332500e+02	3.893594e-24
4.335000e+02	3.894006e-24
4.337500e+02	3.894418e-24
4.340000e+02	3.894830e-24
4.342500e+02	3.895244e-24
4.345000e+02	3.895657e-24
4.347500e+02	3.896071e-24
4.350000e+02	3.896485e-24
4.352500e+02	3.896900e-24
4.355000e+02	3.897315e-24
4.357500e+02	3.897731e-24
4.360000e+02	3.898146e-24
4.362500e+02	3.898563e-24
4.365000e+02	3.898980e-24
4.367500e+02	3.899397e-24
4.370000e+02	3.899814e-24
4.372500e+02	3.900232e-24
4.375000e+02	3.900651e-24
4.377500e+02	3.901069e-24
4.380000e+02	3.901488e-24
4.382500e+02	3.901908e-24
4.385000e+02	3.902328e-24
4.387500e+02	3.902748e-24
4.390000e+02	3.903168e-24
4.392500e+02	3.903590e-24
4.395000e+02	3.904012e-24
4.397500e+02	3.904434e-24
4.400000e+02	3.904856e-24
4.402500e+02	3.905279e-24
4.405000e+02	3.905702e-24
4.407500e+02	3.906126e-24
4.410000e+02	3.906549e-24
4.412500e+02	3.906974e-24
4.415000e+02	3.907399e-24
